time,theta_deg,sin_theta,cos_theta,theta_dot,x,x_dot,u
1.115221311474,2.42231470354008,0.0422647739648124,0.99910644522078,0.00421022959347443,19.2312564554446,-36.4557523631243,0.520237077920342
1.11739784775789,2.42282650485731,0.0422736985994442,0.999106067645835,0.00410405200584685,19.1521104273809,-36.3632936650658,0.520032577279814
1.12114079185474,2.42358483165678,0.0422869220637357,0.999105508053266,0.00353606656001288,19.0165077028011,-36.2288939057337,0.519440575892745
1.12608724477201,2.42424487680753,0.0422984317175095,0.999105020843274,0.00232893374001499,18.8383169986156,-36.0239361752248,0.512236883749578
1.12916819204858,2.42472136487098,0.0423067405586982,0.999104669042888,0.00269926253426902,18.7278192989716,-35.8648460115237,0.518043203256406
1.13224913932516,2.42507159819273,0.0423128478096107,0.999104410414768,0.00198404064265512,18.6177607192039,-35.7223184585401,0.52230179046362
1.1348501026654,2.42519073009549,0.0423149251913175,0.999104322433875,0.000799413015655404,18.5252179986727,-35.5801710463598,0.520417329518517
1.13764703507166,2.42526266701851,0.042316179602889,0.999104269305169,0.000448897569949878,18.4260361875239,-35.4609253076284,0.51933054904425
1.1417921182703,2.42524287907334,0.0423158345474449,0.999104283919628,-8.33191467833254e-05,18.2796902865489,-35.3059019474087,0.518508512970113
1.14453225979608,2.42513075896832,0.042313879435169,0.999104366724091,-0.000714147416062045,18.1833741819774,-35.1500474209496,0.517474799725033
1.14727240132187,2.42496839044462,0.042311048107763,0.999104486631915,-0.00103420400500069,18.087387811043,-35.0297128929366,0.517608548001986
1.15104221024687,2.42461430900401,0.0423048737541677,0.999104748090331,-0.00163931039523666,17.9558886076905,-34.8821932274798,0.51698909443666
1.15441827544201,2.42421105623329,0.0422978419654153,0.999105045811034,-0.00208470161564566,17.8386556045173,-34.724745049908,0.51784059763245
1.15779434063716,2.42371043904686,0.0422891123651946,0.999105415346831,-0.00258804782794057,17.7219304620379,-34.5743152849282,0.519108567351307
1.16107370246874,2.42309469519218,0.042278375219024,0.999105869759977,-0.0032770880936866,17.6090478240636,-34.422135699399,0.518728217426185
1.16457335106203,2.42229383722947,0.0422644101044067,0.999106460612945,-0.00399400337417009,17.4891258566023,-34.2668597331424,0.516322096495502
1.16723172840632,2.42162229020817,0.0422526998678132,0.99910695591307,-0.00440897024228322,17.3983936762535,-34.130662655402,0.514897961511702
1.16989010575061,2.42091744915883,0.0422404090536493,0.999107475621607,-0.00462755862726938,17.3079664367285,-34.0159532727983,0.515041796308097
1.17346873380638,2.41985628550783,0.0422219047770584,0.999108257776402,-0.00517539105039471,17.1867386607938,-33.8754891666417,0.51440024609823
1.17724606533484,2.41864164668609,0.0422007242253522,0.999109152632912,-0.0056122811837129,17.0593891203498,-33.7141549489363,0.514998474830517
1.18018258375187,2.41761129500815,0.0421827572094303,0.999109911368219,-0.00612392863917092,16.9608258617732,-33.5646655594663,0.515354869254519
1.18311910216889,2.41648528108649,0.04216312204353,0.999110740178256,-0.00669250028956289,16.8626536838317,-33.4314872239094,0.514419455581553
1.1868166661848,2.4149734635785,0.042136759299833,0.999111852354734,-0.00713610179304785,16.7395796301644,-33.2851718422796,0.513618255824122
1.1897074169192,2.41369663536472,0.0421144942253019,0.999112791118274,-0.00770902037574173,16.6437881315003,-33.137239238208,0.512013973208054
1.19259816765361,2.41237459444244,0.0420914407185814,0.999113762600753,-0.00798199812433301,16.5483581575743,-33.012176660623,0.511585680118845
1.19629834364816,2.41057685559626,0.0420600920429046,0.999115082789436,-0.0084797215059755,16.4267486067768,-32.8658828598404,0.51056296742688
1.19983410502224,2.40879220488855,0.0420289715550873,0.99911639239381,-0.008809426754827,16.3110945808269,-32.7097939350427,0.511363135951809
1.20336986639633,2.40695564249172,0.0419969457959701,0.999117739079739,-0.00906567422163617,16.1959747573598,-32.5587083762726,0.514582467166385
1.20634122922384,2.40524746806023,0.0419671588123638,0.999118990701917,-0.0100335333510822,16.0996881851865,-32.4048518349798,0.512448657694554
1.20928579672086,2.40347803737495,0.0419363036086861,0.999120286271698,-0.0104879210190422,16.00465597192,-32.2737425318429,0.50969228500454
1.21247812351494,2.40150448061069,0.0419018888220989,0.99912173017763,-0.0107899553313883,15.9020504920867,-32.1412832870577,0.50763332868519
1.21567045030902,2.39947150862011,0.0418664379037112,0.999123216313811,-0.0111147940437349,15.799885296124,-32.0033638637013,0.506385237686786
1.21902391678573,2.39727363919931,0.0418281114484686,0.999124821577692,-0.0114389269098701,15.6930362735295,-31.8622605403698,0.505995491555879
1.22230130438829,2.39507796999323,0.0417898232991211,0.999126423766596,-0.0116927448254478,15.5890743732901,-31.7209658565039,0.507243286022392
1.22557869199085,2.39280641889834,0.041750211854399,0.999128079782624,-0.0120968437489641,15.4855800629009,-31.5782943428501,0.5085210731951
1.22862849436113,2.39057658526171,0.0417113278173979,0.999129703858168,-0.0127608067690423,15.3897091813476,-31.435112808445,0.507110983276375
1.2319474769029,2.38806714661535,0.041667567927851,0.99913152977122,-0.0131962028135479,15.2858387416123,-31.2958680644281,0.505027678255189
1.23489027239244,2.38577800067762,0.0416276494590407,0.999133193723697,-0.0135765919901815,15.1941410568975,-31.1600602354956,0.503058182594998
1.23783306788198,2.38345708589955,0.0415871769326094,0.999134879140337,-0.0137650083668956,15.1028085168573,-31.0359793485046,0.502507698338707
1.24135468914098,2.38060061569506,0.0415373652013302,0.999136951219467,-0.0141567779118758,14.9940042824337,-30.8960636086537,0.501659655766654
1.24470535729429,2.3778353419883,0.0414891436755062,0.9991389547791,-0.0144040318806937,14.8909681282523,-30.750927715593,0.502355110206652
1.2480560254476,2.3750043977057,0.0414397768698516,0.999141003509003,-0.0147461032877943,14.7884125322927,-30.6075061053702,0.503441575501286
1.25121973886834,2.37222416182002,0.0413912942330741,0.99914301316764,-0.0153377577972924,14.6920364630131,-30.4629580694496,0.502255499921088
1.25461558770557,2.36914604746917,0.0413376169832941,0.99914523539981,-0.0158202654918125,14.5890747339053,-30.3198799601441,0.499698599163681
1.2574119735803,2.36656214596389,0.0412925579002815,0.999147098610636,-0.0161270979166233,14.5046574532548,-30.1879942298421,0.497772673003093
1.26020835945502,2.36395972258171,0.0412471757406644,0.999148973123337,-0.0162426998936284,14.4205636936496,-30.0723016681368,0.497442539417998
1.26376434256041,2.36057134225966,0.0411880876040031,0.999151410667835,-0.0166306731997722,14.3141124352628,-29.9358166874953,0.49645525075114
1.26725440533434,2.3571978702171,0.0411292593016859,0.999153834016211,-0.0168702393568434,14.210148675249,-29.78850718395,0.496851918361759
1.27074446810828,2.35377762284908,0.0410696151621571,0.999156287429766,-0.0171041559052745,14.1066932683767,-29.6428498779699,0.498609920318188
1.27387397399652,2.35059139567902,0.0410140518628347,0.999158569772482,-0.0177696278006331,14.0143858038937,-29.4958590203259,0.497042598816357
1.27709162296238,2.34723063314058,0.040955444775883,0.999160973789114,-0.01822957454217,13.9199197133358,-29.3587310363256,0.493995496936492
1.27998278492385,2.34417336398735,0.0409021300747061,0.999163157725179,-0.0184560441630293,13.8354072097202,-29.2313280064418,0.491870899749074
1.28287394688532,2.34109913667587,0.0408485195284127,0.999165350906614,-0.01855841673867,13.7512363089816,-29.1131738243174,0.491346587468652
1.28637019088626,2.3373143751128,0.0407825180227017,0.999168047038999,-0.0188935756946363,13.6499210761581,-28.978307233833,0.490412044273182
1.28972041504747,2.33365023308932,0.0407186198012879,0.999170653092593,-0.0190886757103966,13.5533096511912,-28.8373017201556,0.490853617679845
1.29307063920868,2.32993133356926,0.0406537665048392,0.999173293913008,-0.0193739397880982,13.4571662754994,-28.6975948669246,0.491602994090877
1.29628786646625,2.32626849636751,0.0405898907028117,0.999175890808387,-0.0198707035645412,13.3652937161113,-28.5564406964727,0.490418916377944
1.3,2.3219461152986,0.0405145129768202,0.999178950057622,-0.0203224858406828,13.2598349161433,-28.4092150805811,0.487521130697253
1.3024974153863,2.31900585319032,0.0404632378028639,0.999181027835551,-0.0205481454717236,13.189205185139,-28.281130720832,0.485841427469417
1.30499483077261,2.31605960274522,0.0404118580915337,0.999183107205876,-0.0205899952155857,13.118825283559,-28.1810955301683,0.485594893628106
1.30857836513847,2.31175956636606,0.0403368694926579,0.999186137293514,-0.0209429532717077,13.018295227015,-28.0533256501162,0.484292000014877
1.31360686948616,2.30562744859157,0.0402299307207393,0.999190448650408,-0.0212837929302622,12.8781209126642,-27.8759457402917,0.482739834341922
1.31572254149599,2.30302056446399,0.0401844688014131,0.999192278026181,-0.0215055599510951,12.8194526750402,-27.7303085503984,0.482836866418818
1.31783821350582,2.30037953338296,0.0401384113024201,0.99919412925523,-0.0217872561517787,12.7609731236921,-27.6411235183348,0.482116317127755
1.32133232500326,2.29598109498555,0.0400617058167088,0.99919720762573,-0.0219704585950198,12.6647909992265,-27.5269190854294,0.481401935903643
1.32604551654487,2.29002566305508,0.0399578471486801,0.999201366317742,-0.0220533994104691,12.5358196290963,-27.3639144498055,0.484097447741913
1.32920961131219,2.28584645952036,0.0398849644336868,0.999204278219486,-0.0230526792513538,12.4497909393444,-27.1890370164087,0.479251663584126
1.3323737060795,2.28162589041624,0.0398113601134823,0.999207213547778,-0.0232808536380928,12.3641688695753,-27.0605263324074,0.474540140150996
1.33509338404902,2.27804963807258,0.0397489921413446,0.99920969652208,-0.022950282709428,12.2908672719227,-26.9523077637058,0.475123872363298
1.33796177015565,2.27423292475447,0.039682430484641,0.999212342152974,-0.0232235868984232,12.2138862794249,-26.8377371929498,0.475251813187157
1.34235941951211,2.26831518930186,0.0395792276576845,0.999216435382255,-0.0234861762588068,12.0965089126063,-26.6909335657632,0.475520434644017
1.34481641895506,2.26494798005846,0.0395205047506894,0.99921875968391,-0.0239189667175166,12.031278219009,-26.5489248621269,0.474440515953381
1.34727341839802,2.26155052519637,0.0394612542327437,0.999221101365648,-0.0241338164325993,11.9662924376503,-26.4492454587349,0.473027984259318
1.35101642295354,2.25634956743241,0.0393705509366697,0.999224679298376,-0.0242515967832486,11.8677510410137,-26.3268171798596,0.472074288107136
1.35507466873992,2.25062444165772,0.0392707059172536,0.999228608305807,-0.0246220411770592,11.7615526083664,-26.1685561292466,0.469898209872251
1.3578547402456,2.24666271937243,0.0392016140634574,0.999231321293933,-0.0248716976476217,11.6891827564641,-26.0316512559394,0.468241329520953
1.36063481175128,2.24269301989832,0.039132382900671,0.999234034953031,-0.0249217784493766,11.6171130983518,-25.9236706556385,0.467807355268935
1.36434435553409,2.23733517639754,0.0390389423467466,0.999237689931904,-0.0252084933808742,11.5214319797143,-25.7932307149728,0.4664590687659
1.36745317168186,2.23282571001699,0.0389602971877073,0.999240759398377,-0.0253167225424787,11.4416585480689,-25.660388988471,0.466477823380648
1.37056198782963,2.22826756032572,0.0388808027457642,0.99924385571183,-0.025590036891872,11.3622719831405,-25.5359471757271,0.465838162205682
1.37417269550744,2.22293054588526,0.0387877245366957,0.999247473064238,-0.0257978442245677,11.270547286648,-25.4035232639446,0.465197479439392
1.37842640097739,2.21652450887099,0.0386760019939445,0.999251803535908,-0.0262844803650061,11.1631670091259,-25.243938086566,0.461469568294932
1.38062678391806,2.21321599235842,0.0386183006272301,0.999254035196589,-0.0262429350063668,11.1078884599455,-25.1222403877383,0.460936637106624
1.38282716685872,2.20989101553915,0.0385603120588617,0.999256274603229,-0.0263734970746899,11.0527992701792,-25.0361829063157,0.460565285376554
1.38626577504614,2.20464371235024,0.0384687972921753,0.999259801870812,-0.0266336588832952,10.9670946777369,-24.9242099625949,0.459070947946342
1.39097260041105,2.19735062521056,0.0383416028162776,0.99926469040664,-0.0270433622141572,10.8505435941009,-24.7621431856598,0.454544105228922
1.39364704498742,2.19326527753682,0.0382703523804859,0.999267421728875,-0.026660776082431,10.7846693400696,-24.6310036159796,0.456950828957896
1.39632148956379,2.1890998489356,0.0381977050943311,0.999270201359736,-0.0271833802391976,10.7190922253594,-24.5199004270823,0.45630979798728
1.39974327443117,2.18373709383854,0.0381041755012283,0.999273772201278,-0.0273534827726683,10.6355931831138,-24.4021893490449,0.455492432681899
1.4039703129385,2.1770747152833,0.0379879792481702,0.999278196215969,-0.0275087254591515,10.5330619675445,-24.2560401074207,0.455274255331861
1.40641288742194,2.17314586351196,0.0379194572547763,0.999280798755537,-0.0280734117618277,10.4741467022769,-24.1201509583201,0.452185399824987
1.40885546190538,2.16923842111994,0.0378513084794719,0.999283382452841,-0.027920432123975,10.4154458374416,-24.0323745429912,0.451264363211765
1.412694170535,2.16305196835723,0.0377434116653521,0.999287463583858,-0.0281276804640617,10.3236564561356,-23.9115260267358,0.449343575094195
1.4176491927512,2.15492025984893,0.0376015873252113,0.999292810256646,-0.0286426742584559,10.2060331011084,-23.7382094155745,0.442353579436235
1.41989530556827,2.15135043329166,0.0375393260867361,0.999295151092486,-0.0277391352188574,10.1529716674172,-23.6236725457222,0.446847138954578
1.42214141838534,2.14767744940785,0.037475265532306,0.99929755552252,-0.0285407133863076,10.1001328026642,-23.5245818248498,0.446492819076061
1.42574976711905,2.1417417543568,0.0373717406807929,0.999301432500968,-0.0287104794133112,10.0156487142305,-23.4135042560127,0.445598172243463
1.43044456258128,2.13405762256855,0.0372377206325032,0.999306435565235,-0.0285663988859806,9.90642792499366,-23.2642274014955,0.449427592467031
1.43449716260688,2.12732314720555,0.0371202631277782,0.999310805538159,-0.029003298557997,9.81283121646595,-23.0954715334263,0.450214864725272
1.43636220322655,2.12407722011299,0.0370636499975194,0.99931290687595,-0.0303758076083603,9.7700105376179,-22.9596494555614,0.442949756914788
1.43822724384622,2.12091208545941,0.037008445876433,0.999314952822088,-0.0296197414637209,9.72728762153132,-22.9072308859901,0.440805977309092
1.44129527559136,2.11571780364979,0.0369178505091625,0.999318303802038,-0.0295490162375334,9.65727782904412,-22.8191225851228,0.439075482312892
1.44547002986774,2.1085758821996,0.0367932851519136,0.999322897850204,-0.0298580553422609,9.56258746695453,-22.6816611998396,0.434803416396179
1.44939991950462,2.10176265806522,0.0366744522146166,0.999327265991856,-0.0302586598629997,9.47405819444131,-22.5271650589199,0.42792244211767
1.45204651557557,2.09736449058985,0.0365977412438875,0.999330078270361,-0.0290042384411627,9.41468353054254,-22.4343505042056,0.434750574584707
1.45469311164652,2.09282262630164,0.036518523747997,0.999332976251293,-0.0299518641616786,9.35561156576625,-22.3199775079637,0.434743575140413
1.45769552757223,2.08763100565628,0.0364279731640349,0.999336281124207,-0.0301793209261885,9.28891550762454,-22.2141301511399,0.433662805841354
1.46141375716605,2.08117942507259,0.036315446345817,0.999340376626855,-0.030283585319856,9.20677272879213,-22.0919060428656,0.432666707884682
1.46474179358945,2.0753412608746,0.0362136181823886,0.999344071808174,-0.0306172092379806,9.13369058688336,-21.9595378809201,0.429761110615132
1.46806983001286,2.06947145865634,0.0361112378155004,0.999347776554004,-0.0307831291836711,9.06101330442139,-21.8378867343329,0.426427243545479
1.47117181678351,2.06402486726384,0.0360162387006546,0.999351204807328,-0.0306451831804141,8.99361717623305,-21.7267619662027,0.425758054409848
1.47446946606657,2.05823012266626,0.0359151667615272,0.999354842284007,-0.0306695357384848,8.92234449146829,-21.6131791609335,0.425995457219725
1.47738425591431,2.05308890790031,0.0358254933825688,0.999358060969088,-0.0307847666230588,8.85967259491689,-21.5013430899625,0.426214927431846
1.48029904576205,2.04790270661329,0.0357350350537382,0.999361299665796,-0.0310541386714193,8.79731538512306,-21.3933810158488,0.424931986719851
1.4838158434317,2.04162740429591,0.0356255801060824,0.999365207540319,-0.0311433006059608,8.72248209131848,-21.2788169334902,0.4236113393355
1.48723068618717,2.03548314994501,0.0355184105064761,0.999369022191049,-0.0314033401191169,8.65025013955981,-21.1523507614097,0.420819410143757
1.49064552894263,2.0293005474526,0.0354105716168421,0.999372849049727,-0.0315993378207197,8.57843827024646,-21.0293341321225,0.417117972128681
1.49376020640727,2.02369621318006,0.0353128187063594,0.999376307921602,-0.0314042421883927,8.51327966620761,-20.9198559974938,0.416584090224734
1.49702906949391,2.0178169162093,0.0352102694297561,0.999379926217594,-0.031391063841631,8.44525617041571,-20.8095273460323,0.417175382992129
1.49991951616517,2.01259524920874,0.0351191905126565,0.999383130965165,-0.0315298263444592,8.38542311277833,-20.7002807671376,0.417353359294565
1.50280996283642,2.00733000984896,0.0350273512894148,0.999386354050148,-0.0317929279400387,8.32589347214185,-20.595308409778,0.415954012239807
1.50632140908766,2.000920355285,0.0349155501427234,0.999390266291518,-0.031858547177593,8.25396510668088,-20.4839716500416,0.414553077190812
1.50968353451895,1.99473851535155,0.0348077222653167,0.999394027634096,-0.0320908493375984,8.18550725076605,-20.361481840487,0.411819888153822
1.51304565995025,1.98853138292723,0.0346994528113115,0.999397792660458,-0.0322221464146743,8.11744448624837,-20.2439694498211,0.408671974521376
1.51624646353988,1.98264405634275,0.0345967612740216,0.999401352865478,-0.0321023237328431,8.05299735028287,-20.134673734573,0.407708846289871
1.51968857506581,1.97632370395929,0.0344865161421116,0.999405163186773,-0.0320474679993996,7.98407580975491,-20.0230410922827,0.408178886625731
1.52242588160192,1.97127750478915,0.0343984956071802,0.99940819663437,-0.0321749826219195,7.92955998876395,-19.9158626451784,0.408225228108615
1.52516318813803,1.96619120547246,0.0343097753379032,0.999411246342697,-0.0324306644677802,7.87531134377664,-19.8182572070849,0.406673325412191
1.52873491155538,1.95955162079607,0.0341939607205376,0.999415215538688,-0.0324444532869599,7.80490623197772,-19.7118039591009,0.405338468432756
1.53230404901469,1.95287416953923,0.034077485131344,0.999419193835661,-0.0326531301755661,7.73499484777894,-19.5877533426243,0.402656508057332
1.53587318647399,1.94614134409977,0.0339600431749686,0.999423191379685,-0.0329239131920644,7.66552912868188,-19.4628870109648,0.397884318307716
1.53896312133,1.94037369732405,0.033859436640855,0.999426604884203,-0.0325781710680558,7.60571118476507,-19.3589660314272,0.397702663522852
1.54205712370334,1.93461139380091,0.0337589229678268,0.999430005112941,-0.0325052009800165,7.54612774082863,-19.2577240566602,0.398891233178319
1.54578059457449,1.9277031329536,0.0336384195507249,0.999434068225678,-0.0323815873803419,7.47483313216874,-19.1473523298646,0.402545906310168
1.54876286940398,1.92206641542482,0.0335400957841776,0.999437372712662,-0.0329879992645934,7.41809744181167,-19.0242997714671,0.40065602023394
1.5513764607869,1.91706744121894,0.0334528961859346,0.999440295233674,-0.0333826319160481,7.3686374035336,-18.9241664176462,0.396215895481704
1.55555723214977,1.90911317311225,0.0333141453987463,0.999444929806716,-0.0332063526078079,7.28997072170831,-18.8163080439815,0.392298158180896
1.55799427372167,1.90450251666875,0.03323371882248,0.999447607397821,-0.0330200094020762,7.24436908874437,-18.7118814425557,0.391736542092567
1.56043131529357,1.89988847664348,0.0331532330088264,0.999450280474753,-0.03304424150509,7.19896233345087,-18.6319165898049,0.391397565632518
1.56411311099874,1.89288260427255,0.0330310244386933,0.999454326832662,-0.0332108431968009,7.13074220167326,-18.5290377957983,0.389626741049417
1.56828660251844,1.88494496200283,0.0328925617261708,0.999458893293311,-0.0331947463648398,7.05394122986706,-18.402091257117,0.388642773640093
1.57098672334639,1.87980344788704,0.032802873800938,0.999461840927606,-0.0332341978660161,7.00455517674654,-18.2903122739034,0.388222691735844
1.57368684417434,1.87463363142618,0.0327126919068269,0.999464796672804,-0.0334171412003827,6.95541384871611,-18.199677407659,0.386609853909643
1.57741057109262,1.8675097717104,0.0325884233912041,0.999468856273609,-0.0333898833666216,6.88802491038043,-18.0971751727724,0.385255088229847
1.58080854855699,1.86097418490333,0.0324744162573489,0.999472567051615,-0.0335692362676473,6.82693047403512,-17.9796473007916,0.382690185788769
1.58420652602135,1.85442004959714,0.0323600851381237,0.999476275301147,-0.0336645083476563,6.76621054160409,-17.8694335285652,0.379609014686066
1.58750082731286,1.84808772938887,0.0322496229857588,0.999479845628353,-0.0335487944620251,6.70768548999835,-17.7655431082128,0.378227625408994
1.59101036519219,1.84137336410014,0.0321324959388522,0.999483618027199,-0.0333912285602936,6.64570313532384,-17.6611157381886,0.378916535482284
1.59364274940019,1.83631837806557,0.032044315222357,0.999486449063683,-0.0335156812130655,6.59947391737861,-17.5617289469931,0.378832550277115
1.59627513360819,1.83123086241855,0.0319555667975519,0.999489290463208,-0.0337313597754431,6.55347413974228,-17.474568300685,0.3772160843212
1.59985510992676,1.82432116992974,0.0318350312712183,0.999493136936898,-0.0336865033448921,6.49126086246282,-17.3781253682628,0.375890392577356
1.60367387342716,1.81691770384064,0.031705881640736,0.999497242151965,-0.0338368320795471,6.42535083742829,-17.2595200063071,0.373205161959378
1.60658902705399,1.81126266715037,0.0316072320986002,0.999500366622777,-0.0338572240783202,6.37534333241778,-17.1543292093659,0.371230980998686
1.60950418068082,1.80562620106354,0.0315089062058044,0.999503471144405,-0.0337460401698404,6.32559276355133,-17.0661910948971,0.370522744176165
1.61320799217496,1.79844976573359,0.0313837157253524,0.999507409871118,-0.0338171705720248,6.26276702284331,-16.9624563256989,0.369158293217621
1.61610263819488,1.79285382858152,0.0312860961578458,0.999510470273925,-0.0337407501180017,6.21395636129573,-16.862393954789,0.369066128478434
1.61899728421481,1.78723275568727,0.0311880378038578,0.999513534824789,-0.0338923062868484,6.16541184460733,-16.7704501186989,0.367836953530885
1.62272487833112,1.77999756760232,0.0310618211312245,0.999517465214096,-0.0338765032198268,6.10327477602469,-16.6694834908989,0.366732828851537
1.62626933348011,1.77307789533444,0.0309411081169956,0.999521209293976,-0.0340732381019843,6.04459754310434,-16.5546552160516,0.363839786175852
1.62981378862911,1.76610495535502,0.0308194653961688,0.999524967448385,-0.0343355342553675,5.98632064981566,-16.4417070717395,0.358321296533944
1.63276770656967,1.7603860549305,0.0307196990155386,0.99952803867245,-0.0337902555215548,5.93801065506999,-16.3545486765955,0.358804403891329
1.63568017286075,1.75475392490507,0.0306214460478613,0.99953105356559,-0.0337511933255577,5.8906337561651,-16.2669346766518,0.359829755355156
1.63890459949106,1.74849588289173,0.030512273647506,0.99953439218311,-0.0338737550528355,5.8384874920007,-16.1722594877024,0.359923224863354
1.64212902612137,1.74222201001736,0.0304028247102256,0.999537727276784,-0.0339594449072293,5.78665810254023,-16.0739862936585,0.359342215871221
1.64546894850055,1.73570012762141,0.0302890488119991,0.999541181503826,-0.034081127737178,5.73330749028659,-15.9736084246028,0.35764856797582
1.64875082876694,1.72925775722096,0.0301766596354603,0.999544580903346,-0.0342610229484379,5.68121896270694,-15.8715502552377,0.354288046931105
1.65203270903333,1.72281165362748,0.0300642049503442,0.999547969624622,-0.0342808763571187,5.62945065104672,-15.7739793832239,0.350810683266735
1.65505085572164,1.71693503147156,0.0299616847500024,0.999551047944497,-0.0339832407462817,5.58210461756362,-15.6871213935447,0.350446773697682
1.65832233431936,1.7105706566352,0.0298506551389406,0.999554369900795,-0.0339538506542135,5.53108497964717,-15.5952840259994,0.350445374808737
1.66131506988668,1.70474842644481,0.0297490831819972,0.999557398076684,-0.0339545824699344,5.48468701306891,-15.5035303101674,0.350537013425285
1.664307805454,1.69890033137832,0.0296470596890523,0.999560429314703,-0.0341054234775793,5.43855965703593,-15.4131078390922,0.349291288482465
1.66781068301389,1.69205492464217,0.0295276371092152,0.99956396425979,-0.0341076398307743,5.3849004264191,-15.3186143961334,0.347856842283339
1.67112477658384,1.68554883220104,0.0294141336976049,0.99956731075942,-0.0342635873550952,5.33447089994451,-15.2166875829567,0.344934133671381
1.67443887015379,1.67903954971109,0.0293005742537723,0.999570646001772,-0.0342803873801708,5.28435946295138,-15.120706743931,0.341830397740196
1.67760276907417,1.67286368263458,0.029192831148846,0.99957379848089,-0.0340684760680116,5.23680002109096,-15.0319093805525,0.340912606993737
1.68103636606769,1.6661837538782,0.0290762938895613,0.999577195184868,-0.0339546984743652,5.18550291089534,-14.9397585949682,0.34110316190287
1.68382056293446,1.66076478537224,0.0289817549055553,0.999579940716396,-0.0339698832434465,5.14415552366642,-14.8507412397498,0.341173903105899
1.68660475980123,1.65531694588809,0.028886711978958,0.999582691862481,-0.0341508667196986,5.10303881404023,-14.7678887642325,0.339648842061096
1.69017193539979,1.64834905203614,0.0287651498259645,0.999586197461474,-0.0340921511391505,5.0506758330459,-14.6791150442546,0.338279130887154
1.69368295923711,1.64146628878317,0.0286450724471145,0.999589645716931,-0.034214202456495,4.9994965167279,-14.5767498853195,0.335543739820645
1.69719398307443,1.63455639514003,0.0285245213329465,0.999593093054732,-0.0343490675721142,4.94867328587888,-14.4753306168986,0.331237197280512
1.70030869380852,1.62849172502172,0.0284187157822134,0.999596106731759,-0.0339834002732134,4.90385241799614,-14.390057924854,0.330793141665039
1.70348701402411,1.62233049071246,0.0283112252256149,0.999599156925527,-0.033833540168789,4.85838532058182,-14.3053859681489,0.331732633567495
1.70640905598652,1.61665410489812,0.0282121931769368,0.999601956858903,-0.0339049279059453,4.81683621270959,-14.2192030116886,0.331904199083127
1.70933109794894,1.61095012766014,0.0281126794804981,0.99960476051909,-0.0340697308738742,4.77553323984358,-14.1349691062921,0.330488015681681
1.71281096133708,1.60416349611865,0.0279942770337905,0.999608083427378,-0.0340384240146045,4.72665039577316,-14.0473457196471,0.328988415296813
1.71612791510267,1.5976725749524,0.0278810333079763,0.999611248426947,-0.0341542131258864,4.6803734276679,-13.9516470158273,0.326210967115943
1.71944486886825,1.59118302907671,0.0277678132184251,0.999614399930827,-0.0341469765618167,4.63439691042322,-13.8610666575218,0.32331599051052
1.72267644202033,1.58489563812263,0.027658119692031,0.999617441031869,-0.0339573540020928,4.58987962767096,-13.7757310935842,0.322188911480655
1.7262115499182,1.5780509921583,0.0275387035878581,0.999620737982511,-0.0337929171221963,4.5414935815257,-13.6872897640093,0.322520014180095
1.72888702387132,1.57286652116958,0.0274482517044509,0.99962322575977,-0.0338205829371174,4.50509963945968,-13.6028018600859,0.322476291471151
1.73156249782443,1.56765658348601,0.027357355284993,0.999625717512215,-0.0339867133807298,4.46890750804388,-13.5273719909234,0.320892368002635
1.73515568848264,1.56067915598255,0.0272356215789609,0.999629041653556,-0.0338916285937358,4.42059626194232,-13.4452220037883,0.319574436442249
1.73885177040426,1.55348244864976,0.0271100617208668,0.999632454731983,-0.0339836185786036,4.37126846006808,-13.3459709282212,0.31689656474531
1.74254785232588,1.54622395527824,0.026983423457922,0.999635881137972,-0.0342753788346072,4.32232596601111,-13.2417232883048,0.310570725963228
1.7455504027758,1.54044274355985,0.0268825588815151,0.999638598708544,-0.0336051569902777,4.28279230642019,-13.1666928667148,0.311310447090971
1.74842464506679,1.534930681119,0.0267863898872131,0.99964118028261,-0.0334709563176966,4.24516293150903,-13.091928620291,0.313053347607353
1.75224874395753,1.52761079342988,0.0266586793693329,0.999644594250518,-0.0334081687481388,4.19542963052477,-13.0052340185908,0.315739940992332
1.75543118413539,1.52148925490133,0.0265518761866773,0.999647436785073,-0.0335720380085577,4.15434352062213,-12.9102536438942,0.316183842524486
1.75805694290167,1.51633496241105,0.0264619484211608,0.999649821330328,-0.0342603348491452,4.12067980723387,-12.8205659333425,0.310739539976083
1.76171160176278,1.50924830755388,0.0263383060708673,0.99965308664222,-0.0338432299458611,4.07409172574403,-12.7475869186259,0.307536022518876
1.76444651948168,1.50396428394103,0.0262461143427965,0.999655511404756,-0.0337207986770883,4.03944714814293,-12.6675027046287,0.30583244608894
1.76718143720058,1.49870637102602,0.0261543779532537,0.999657915746121,-0.0335541692957921,4.00498586988649,-12.6004808182341,0.305332017805266
1.77086524876499,1.49161461122315,0.026030645536232,0.999661145335242,-0.0335995900322975,3.95887470246556,-12.517243788015,0.303776400322922
1.77399219204249,1.48562098327279,0.0259260722992157,0.999663862893491,-0.0334539301132343,3.91999669227668,-12.4332316702682,0.303527852521848
1.77711913531998,1.47962231237844,0.0258214107918624,0.999666571785172,-0.0334820777221786,3.88136915624018,-12.353129752785,0.302694112428983
