time,theta_deg,sin_theta,cos_theta,theta_dot,x,x_dot,u
3.68205816715833,-0.0258845882535845,-0.000451771275180548,0.999999897951352,0.00133531627599515,0.118545697922813,-0.0160250240280625,-0.004986153795668
3.68458372371195,-0.0256860785807143,-0.000448306628142764,0.999999899510579,0.00137183520348338,0.118499878908022,-0.0181421456294758,-0.00528122165117618
3.68710928026556,-0.0254784213449679,-0.000444682326024668,0.99999990112881,0.00143505100852749,0.118448003397873,-0.0205402290731631,-0.00500456075333947
3.69069894003392,-0.0251932024257938,-0.000439704317282792,0.999999903330052,0.00138676352350945,0.118373022480529,-0.020888029000796,-0.0050419441409598
3.69583066496721,-0.0247744367984561,-0.000432395478986435,0.99999990651707,0.00142424605493096,0.118252278842144,-0.0235288601697476,-0.00440058207700039
3.69787922725106,-0.0246191479478817,-0.000429685177504058,0.99999990768532,0.00132302627824353,0.118205174542579,-0.0229938332538073,-0.00459723480335062
3.69992778953492,-0.0244602994991849,-0.000426912749316902,0.999999908872748,0.00135335325818168,0.118155035429559,-0.0244752690287002,-0.00463793787121609
3.70329211407457,-0.024195620061741,-0.000422293222087604,0.999999910834213,0.00137309215899958,0.118067532650442,-0.0260090184777964,-0.00444261690755791
3.70785163275929,-0.023817162056415,-0.000415687884393941,0.999999913601788,0.00144869200681176,0.117934447906201,-0.0291883318051656,-0.00295298179395102
3.71132212911502,-0.0235717451199235,-0.000411404551178279,0.999999915373144,0.00123421353688208,0.117842623384553,-0.0264586134766336,-0.00396527112681094
3.71382832945204,-0.0233953700360521,-0.000408326225504807,0.999999916634843,0.00122828406275413,0.117773589403034,-0.0275452766081209,-0.0047382675742599
3.71633452978907,-0.0232024877875172,-0.000404959795477558,0.999999918003779,0.00134324070420541,0.117696170471846,-0.0308909587331185,-0.00454658751286743
3.71981916712208,-0.0229420108829181,-0.000400413616235501,0.999999919834465,0.00130463493792621,0.117587127584529,-0.0312924637188458,-0.00459742809758391
3.72459226940046,-0.0225919178264759,-0.000394303340194611,0.999999922262435,0.00128014782984526,0.117432420560326,-0.032412258355445,-0.00490927996706811
3.72684507155471,-0.0224128717794267,-0.000391178397401928,0.999999923489728,0.00138713602869367,0.117351424100658,-0.0359536497755797,-0.00418263267737503
3.72909787370897,-0.0222474589619866,-0.000388291399331856,0.999999924614892,0.00128151435041718,0.117273328930121,-0.0346657918400439,-0.00418196028028388
3.73278637817533,-0.0219739032792051,-0.000383516952335292,0.999999926457371,0.00129441278860493,0.11714032862338,-0.0360580576639088,-0.00395626327576996
3.73771307057812,-0.0215757259387707,-0.000376567447239757,0.999999929098476,0.00141058240077588,0.116943047458586,-0.0400433290055006,-0.00168781917070619
3.74029010416946,-0.0214324884638608,-0.000374067481866414,0.999999930036757,0.000970094281199858,0.116859397558614,-0.032459763137259,-0.00395122880646152
3.7428671377608,-0.0212519436567709,-0.000370916380753927,0.999999931210517,0.00122276300226852,0.116760043413489,-0.0385536864786419,-0.00414949262318281
3.74619113078272,-0.0210182399808631,-0.000366837482412833,0.999999932715128,0.00122710805699936,0.116628032973023,-0.0397144156428134,-0.00427096260129992
3.75032863395391,-0.0207380897255059,-0.000361947938381174,0.999999934496843,0.00118176208065197,0.116461990931393,-0.0401309762820744,-0.00489020144628161
3.75323278734897,-0.0205138970248905,-0.000358035037850043,0.999999935905454,0.00134734645605324,0.116332014458024,-0.0447553746952474,-0.0037475867085288
3.75613694074404,-0.0203071191490617,-0.000354426083325542,0.999999937191074,0.00124268737306471,0.116205269691834,-0.0436425866504905,-0.00346847820926418
3.75941666303472,-0.0200782946003589,-0.000350432341789314,0.999999938598585,0.00121770730272041,0.116060279189711,-0.044208164372571,-0.00332877021225977
3.76331114181558,-0.0198115897186778,-0.000345777463754873,0.999999940218971,0.0011952506557115,0.115885094072488,-0.0449829430535307,-0.003306206927072
3.76590537994329,-0.0196460126144215,-0.000342887598291003,0.999999941214046,0.00111395542464539,0.115769835441476,-0.0444287013521369,-0.00390822230035646
3.76849961807101,-0.0194681908318199,-0.000339784022883639,0.999999942273407,0.00119633412022147,0.115647959625469,-0.0469794251747996,-0.00378797080962641
3.77222316008632,-0.0192202951740227,-0.000335457427700274,0.999999943734156,0.00116195692492958,0.1154717243237,-0.0473300156261932,-0.00391258145525643
3.77721306623153,-0.0188905118816848,-0.000329701623749241,0.999999945648418,0.00115348948494569,0.115229273287148,-0.0485882959510747,-0.00412493588374453
3.77928226197938,-0.0187445240497023,-0.000327153655550717,0.999999946485241,0.00123138100326624,0.115123082724417,-0.0513197278900781,-0.00354887048859275
3.78135145772723,-0.0186076225740011,-0.000324764274175827,0.999999947264082,0.00115473922866324,0.115018749632522,-0.0504220502114023,-0.00349260610018391
3.78478471798053,-0.0183794476378546,-0.000320781870476994,0.999999948549494,0.00115994815786307,0.114842269614595,-0.0514030411055689,-0.00329139304315158
3.78941305833876,-0.0180459172280678,-0.00031496066696479,0.999999950399888,0.00125773027818735,0.114589275643857,-0.0546619200741866,-0.00147646216641762
3.79367391513719,-0.0177486318534643,-0.000309772058613074,0.999999952020635,0.00121773832126293,0.114353978661782,-0.0552229265631836,-1.84699852781856e-05
3.79552752874046,-0.0176748922460513,-0.000308485059736083,0.999999952418483,0.000694318889446831,0.114269652924932,-0.0454926186884728,-0.0025622076794344
3.79738114234372,-0.0175674580617397,-0.000306609979579328,0.999999952995159,0.00101158096926306,0.114172304630448,-0.0525181161341382,-0.0031375542793283
3.80042119563015,-0.0173793212454573,-0.000303326372843678,0.999999953996555,0.00108011491213252,0.114006167808887,-0.0546493123337369,-0.00334578264960516
3.80455791526769,-0.0171390758410813,-0.000299133299714774,0.999999955259633,0.00101362279451973,0.113781294450183,-0.05436030923227,-0.00436208088847386
3.80851332111662,-0.0169333565779512,-0.000295542821397096,0.999999956327219,0.000907739588181179,0.113570121192005,-0.0533885184590257,-0.0065550547251052
3.81115098031639,-0.0167100926458599,-0.0002916461308491,0.999999957471266,0.0014773291091887,0.113396172508999,-0.0659481266648795,-0.00327905124261717
3.81378863951616,-0.0165406763420685,-0.000288689258665862,0.999999958329255,0.00112102136165862,0.113239384553125,-0.0594420825435389,-0.00284887175483995
3.81682361616104,-0.0163542687860384,-0.000285435833196592,0.999999959263192,0.00107197714645167,0.113059575650564,-0.0592455638380739,-0.00276239831330052
3.82059303109088,-0.0161214736535794,-0.000281372791815735,0.999999960414675,0.00107789713248529,0.112832212199352,-0.0603179685558479,-0.00249014260717469
3.82384760415231,-0.0159390946725666,-0.000278189678235214,0.999999961305251,0.000978043400785824,0.112639367138038,-0.0592535664967851,-0.00317653722571029
3.82710217721374,-0.0157572061203331,-0.000275015124248496,0.99999996218334,0.000975413379341135,0.112443807494874,-0.0600876488165958,-0.0038249757016179
3.83025389001631,-0.0155675674247034,-0.000271705304744237,0.999999963088113,0.00105016536571032,0.11224690763678,-0.0624739214607054,-0.00366316879996916
3.83368404034005,-0.0153545056070722,-0.000267986674651681,0.99999996409157,0.00108410124250512,0.112027236744739,-0.0640411851692517,-0.0030503180163494
3.8365068512772,-0.0151789016479352,-0.000264921807494003,0.999999964908217,0.00108575010325514,0.111844045205127,-0.0648968505830473,-0.00244443550817322
3.83932966221435,-0.0150169612124947,-0.000262095413801581,0.999999965652996,0.00100126925021979,0.111663641780352,-0.0639091419124419,-0.00252177980466599
3.8428931497611,-0.0148101775375032,-0.000258486357955867,0.999999966592401,0.00101278759098262,0.11143214312658,-0.064964069815127,-0.00241650963811822
3.84642771715917,-0.0146186218842468,-0.000255143081215986,0.999999967451004,0.000945880067802855,0.111204160835318,-0.0645007622111741,-0.00294982158470126
3.84996228455723,-0.0144444097927615,-0.000252102506720575,0.999999968222163,0.000860239528851953,0.110979221614186,-0.0636398166449773,-0.00433967470641754
3.85301714356535,-0.0142620752970031,-0.000248920169529484,0.999999969019374,0.00104172967802464,0.11077102904077,-0.0681512871337472,-0.00378613235792374
3.85609446584244,-0.0140712622501414,-0.000245589853707787,0.999999969842811,0.00108221226886119,0.110556467442758,-0.0697234734268319,-0.00276621496792
3.85912517425121,-0.0138910970225007,-0.000242445377381471,0.999999970610119,0.00103753842198701,0.110345685969413,-0.0695485823497106,-0.00210196109497429
3.86215588265997,-0.0137234672971496,-0.000239519686834833,0.999999971315159,0.000965348768995699,0.110137177370002,-0.0687986342754102,-0.00204656510936031
3.86558239546255,-0.0135371643457714,-0.000236268087019111,0.999999972088695,0.00094895308877575,0.109899983828607,-0.0692230133263805,-0.00208262996087972
3.86883419368743,-0.0133729000375528,-0.00023340113407624,0.999999972761955,0.000881651573578209,0.109676826098665,-0.0686259461717017,-0.00272313605330551
3.87208599191231,-0.0132078823440181,-0.000230521032077496,0.999999973430027,0.00088569519910302,0.109450980986893,-0.0694523756253194,-0.00326304353161582
3.87530398390002,-0.0130334852936737,-0.000227477229423031,0.999999974127055,0.000945870202878165,0.109221187376444,-0.0714090064011056,-0.00313846199183152
3.87888929427218,-0.0128299348761484,-0.000223924604533893,0.999999974928885,0.000990883524956349,0.108959158933329,-0.0730838939772166,-0.00243082568453629
3.88156573216928,-0.0126803390019612,-0.000221313664046627,0.999999975510131,0.000975528165549009,0.108762549765092,-0.0734592678014481,-0.00193690572019003
3.88424217006638,-0.0125437300243662,-0.000218929387657574,0.999999976034961,0.000890839443499871,0.10856900355815,-0.0723148507020669,-0.00210736149963353
3.88784754967829,-0.0123545834072185,-0.000215628156497266,0.999999976752249,0.000915640402284749,0.108304030210834,-0.0734938829856064,-0.00199295206068829
3.89155372439659,-0.0121726957907175,-0.000212453618793437,0.99999997743173,0.000856553729341,0.108033245442385,-0.0730631416570219,-0.00245492239712495
3.89525989911489,-0.0120232747083195,-0.000209845728991835,0.999999977982385,0.000703660797982013,0.107771146243549,-0.0707196014105296,-0.00458022484699593
3.89824959939843,-0.0118539277043834,-0.000206890066258927,0.99999997859825,0.00098861508403987,0.107540302082471,-0.0772131448589207,-0.00364259258783684
3.90109880018643,-0.0116862783017919,-0.000203964032256444,0.999999979199337,0.00102696660640751,0.107316395812433,-0.0785856409213546,-0.00233382405355002
3.90495642797192,-0.0114586229804459,-0.000199990697420319,0.99999998000186,0.00102999437429217,0.107010420568515,-0.0793169431919831,-0.000463508886904516
3.90816691114625,-0.011282290518353,-0.000196913115439254,0.999999980612612,0.000958604008977687,0.106758212049484,-0.0785578074500578,0.00050887446068585
3.91077771381408,-0.0111915905606744,-0.000195330102576787,0.999999980923075,0.000606331881156439,0.1065703786696,-0.071944686666177,-0.00149802074494155
3.91434070727917,-0.0110306641748203,-0.000192521407343113,0.999999981467754,0.000788296502368682,0.106298723567412,-0.0762435027876784,-0.00217146033688326
3.91714302357842,-0.0109004046541797,-0.000190247949867501,0.999999981902859,0.000811277983808286,0.106082067513292,-0.0773132048577884,-0.00247654451831216
3.91994533987767,-0.010760605890137,-0.00018780800118833,0.999999982364077,0.000870689980076909,0.105860555135894,-0.0790461724315113,-0.00221172811365362
3.92360491717756,-0.010585203721139,-0.000184746655877291,0.999999982934336,0.000836529771961525,0.105571652953561,-0.0789441398988251,-0.00217704358006995
3.92656773872802,-0.0104367057527017,-0.00018215487743915,0.9999999834098,0.000874766987349927,0.105333668660865,-0.0803235323634779,-0.00173133956238521
3.92953056027848,-0.0102959000715183,-0.000179697354737208,0.99999998385443,0.000829453512575447,0.105096851499121,-0.0799296068665999,-0.00164398463680683
3.93335887474398,-0.0101109250109512,-0.00017646893094743,0.999999984429358,0.00084330163315143,0.104787486910404,-0.0808096073361834,-0.00128788027300901
3.93697875353514,-0.00995494767202234,-0.000173746612866361,0.999999984906057,0.000752046761746253,0.104499361027437,-0.0795954504528318,-0.00187588889430006
3.93977609858938,-0.00983350810104584,-0.000171627092542215,0.99999998527207,0.000757689993423465,0.104274852288506,-0.08025779250614,-0.00225854561208271
3.94257344364362,-0.0097013951208395,-0.000169321286086497,0.999999985665151,0.000824283899381249,0.104045231935313,-0.0820851016733164,-0.0020124547513389
3.94617527896318,-0.00953799434252145,-0.000166469404544723,0.999999986143969,0.000791785667290768,0.103750049875308,-0.0819532360077372,-0.0019855787301127
3.9493730414754,-0.00938490708308875,-0.000163797527861198,0.999999986585185,0.000835545701015679,0.103483356513453,-0.0833999900981819,-0.00146190744397302
3.95257080398762,-0.00923660385321754,-0.00016120914824278,0.999999987005805,0.000809434610200876,0.103216721267453,-0.0833818161857883,-0.00112901522207525
3.95605780600538,-0.00907898370155568,-0.000158458157663928,0.999999987445506,0.000788927164361215,0.102925582195163,-0.083492659541542,-0.000913298016645983
3.96006677582378,-0.008921964716939,-0.000155717659428043,0.999999987876005,0.000683591644199019,0.102597131329649,-0.0819289943285472,-0.00183782267738966
3.96239449157075,-0.00882083855171733,-0.000153952674906166,0.999999988149287,0.000758247455828812,0.10240175390393,-0.0839352596951789,-0.00187931850192728
3.96472220731772,-0.00871588025602664,-0.000152120807090533,0.99999998842963,0.000786980901541575,0.102204196387847,-0.0848718389866834,-0.00164167823147113
3.96825716688585,-0.00856614227218015,-0.000149507386286836,0.999999988823771,0.000739307135782183,0.101906069451847,-0.0843367315110019,-0.00172925058089918
3.97315331241519,-0.00837434611698793,-0.000146159911922646,0.99999998931864,0.000683695854363,0.101495674491379,-0.0838200086186617,-0.00261465536649246
3.97529387856709,-0.00826549342180282,-0.000144260074012026,0.999999989594515,0.000887539929080128,0.101306279508346,-0.0884789208055726,-0.00155844278632815
3.977434444719,-0.00817412373898996,-0.00014266537222685,0.999999989823296,0.00074499066528284,0.101122453884036,-0.0858771050579071,-0.00144788727652471
3.98131544221427,-0.00800891096262972,-0.000139781865341758,0.999999990230515,0.000742980874726061,0.10078769398871,-0.086256148254123,-0.00121936801742786
3.98526024257684,-0.00783353356525489,-0.000136720952353242,0.99999999065369,0.000775936102321263,0.100442665106431,-0.0874642188619316,-0.000494878431057014
3.98920504293941,-0.00766835486763909,-0.000133838040252071,0.999999991043689,0.000730813187634315,0.100099172664943,-0.0870747338058793,-0.000190895019918844
3.9914481013299,-0.00759792492775176,-0.000132608805919964,0.999999991207452,0.000548017094974964,0.0999112973752515,-0.0837585372222037,-0.0013094911691249
3.99369115972039,-0.00750831934347494,-0.000131044893459749,0.999999991413618,0.000697223255727393,0.0997159483659769,-0.0870904699150429,-0.00133733541567547
3.99740199105103,-0.00736346835759425,-0.000128516766852663,0.99999999174172,0.000681283088106395,0.0993925598333287,-0.0871471925922086,-0.00149337368340918
4,-0.00725765989288401,-0.000126670060782022,0.999999991977348,0.000710815906313126,0.0991635528315539,-0.0881471181480629,-0.00132448122844762
4.00479698412694,-0.00707223235582086,-0.000123433739761712,0.999999992382056,0.000674657443087937,0.0987420526287622,-0.0878677501608478,-0.00145989506169141
4.00753092181001,-0.00695898453910679,-0.000121457192504174,0.999999992624075,0.000722967200239675,0.0984978863559014,-0.0893093775960014,-0.00106174197249752
4.01026485949307,-0.00685414431634049,-0.000119627385441672,0.999999992844644,0.000669293629891544,0.0982558194985197,-0.0885414685495728,-0.00107938576909018
4.01431550407429,-0.00669383085392974,-0.000116829387706888,0.999999993175447,0.000690753705549826,0.0978937896790022,-0.0893758542026754,-0.00076656234222458
4.01808347194968,-0.00655976686738527,-0.000114489529748988,0.999999993446074,0.000620986709795036,0.0975606906232879,-0.0884028385406616,-0.00119421781367519
4.02090135438704,-0.00646120152588792,-0.000112769240022613,0.999999993641549,0.000610490244260158,0.0973111408961208,-0.0885593110125215,-0.00158538804164891
4.0237192368244,-0.00635209736838988,-0.000110865013258563,0.999999993854474,0.000675765159932657,0.0970569663080258,-0.0902005650501834,-0.00136178265694027
4.02733767849511,-0.00621817728304519,-0.000108527666848809,0.999999994110873,0.000645953876426533,0.0967315158219259,-0.0899421672966392,-0.00134520732442598
4.03049338083741,-0.00609311563469811,-0.000106344929329779,0.999999994345378,0.000691680423203079,0.096443607140913,-0.0912344225731897,-0.000825861984140891
4.03364908317971,-0.00597368808828441,-0.000104260525438839,0.999999994564871,0.000660519807129777,0.096156662934653,-0.0909287933824952,-0.000552814937897991
4.03717169817228,-0.00584292219848541,-0.000101978230124681,0.99999999480022,0.000647898033452872,0.0958360582829479,-0.0910132536147137,-0.000321329761066236
4.04127144183357,-0.00571508499934495,-9.97470501045022e-05,0.999999995025263,0.000544224277384298,0.0954700242479186,-0.0892821759772598,-0.00123461810565935
4.04355682735915,-0.00563333725627335,-9.83202828388252e-05,0.999999995166561,0.000624300476529226,0.0952615349454942,-0.0912271912509239,-0.00123291137219641
4.04584221288473,-0.00554889436815359,-9.68464764182596e-05,0.99999999531038,0.000644883067248701,0.0950515843028574,-0.0918666195644989,-0.00101376496426061
4.04935288988188,-0.00542841074661285,-9.47436405372958e-05,0.999999995511821,0.000598983014479525,0.0947313903239504,-0.0912057643490408,-0.0011104350852779
4.05419032259287,-0.00528078531018875,-9.21670906232541e-05,0.999999995752614,0.000532627548376487,0.0942948596023708,-0.0902401640827611,-0.00216763132696642
4.05643757006718,-0.00518177055675001,-9.0438957174901e-05,0.999999995910397,0.000769000065776793,0.0940805237309723,-0.0953770663219104,-0.000937557901287911
4.05868481754148,-0.00510377757474541,-8.90777228509554e-05,0.99999999603258,0.000605734056882523,0.093873216084453,-0.0922495848320423,-0.000836818578817608
4.06258490226486,-0.00496811433169891,-8.67099525950073e-05,0.999999996240692,0.000607107392026184,0.0935122823035732,-0.0925451128576039,-0.000598865938731534
4.06763367048465,-0.00472771988160618,-8.25142779523898e-05,0.999999996595697,0.000831029366964399,0.0930200897124369,-0.0974876583177871,0.00332463135995408
4.07055550241519,-0.00469645854887453,-8.19686647695063e-05,0.999999996640569,0.000186736676749058,0.0927726442129541,-0.084688478107257,-0.000144823903591235
4.07347733434574,-0.0046272166842796,-8.07601662561049e-05,0.999999996738898,0.000413609867415461,0.0925110033781096,-0.0895468463157054,-0.00156550081000284
4.07614898673599,-0.00453325502176311,-7.91202258797846e-05,0.999999996869995,0.000613829998072419,0.092260275400866,-0.0938475297752375,-0.00118420029402462
4.07915801788997,-0.00443211580834055,-7.73550136080865e-05,0.999999997008101,0.000586638086071109,0.0919788912057962,-0.093513220924055,-0.000951832850120477
4.08347218280687,-0.00428694801510595,-7.48213576556232e-05,0.999999997200882,0.000587287692659168,0.0915742091372621,-0.0938031058916493,-0.000559444525135098
4.08601095893191,-0.0042032972373085,-7.3361376165211e-05,0.999999997309054,0.000575072957407199,0.0913360546378846,-0.0938068138536736,-0.0003405575786424
4.08854973505695,-0.00412752493378385,-7.20388999903803e-05,0.999999997405198,0.000520910908718509,0.0911002375225583,-0.0928861402944312,-0.00053500282702592
4.09230722901514,-0.00400812325669783,-6.99549475980787e-05,0.999999997553153,0.000554612308293481,0.090747804475706,-0.0937947075293647,-0.000384162017546569
4.09623680873879,-0.00389484982888226,-6.79779533323789e-05,0.999999997689499,0.000503105779609493,0.0903823180874642,-0.093009027413965,-0.000768060708529446
4.09908670665682,-0.00381374935586623,-6.65624830565271e-05,0.999999997784718,0.000496674028251095,0.0901169799301416,-0.0931044426691274,-0.00108518999674375
4.10193660457486,-0.00372324017680931,-6.49827998821237e-05,0.999999997888618,0.000554294653090553,0.0898477668431758,-0.0944641158064706,-0.000853722968720475
4.10563058513534,-0.00361192829184859,-6.30400409969386e-05,0.999999998012977,0.000525925585517936,0.0895001861814338,-0.0940937982890407,-0.000822711767651306
4.10838105524179,-0.00352320261264751,-6.14914857668135e-05,0.999999998109399,0.000563014747733474,0.0892387568045463,-0.0950489795453807,-0.000434013083913243
4.11113152534823,-0.00344218484295721,-6.00774589357077e-05,0.999999998195349,0.000514103691003971,0.0889796121837766,-0.0942183011415922,-0.000428283619967326
4.11526166520612,-0.00331513172324086,-5.78599636755827e-05,0.999999998326112,0.000536905611016025,0.0885877241708283,-0.0948849255552039,-6.82117805650105e-05
4.11916560619516,-0.0032093377715483,-5.6013510892845e-05,0.999999998431243,0.000472971489813899,0.0882214924460257,-0.0938107737363335,-0.000407112196633521
4.12182979507276,-0.00314100505033263,-5.48208799226154e-05,0.999999998497336,0.000447652560253963,0.0879724545945199,-0.0934760495395167,-0.000846197283589421
4.12449398395037,-0.00306141138719468,-5.343170843917e-05,0.999999998572526,0.000521423798874249,0.087719031293426,-0.0951221226182377,-0.000636048965123997
4.1281156222091,-0.00296075856824476,-5.16749853495064e-05,0.999999998664848,0.000485063103101693,0.0873766227070722,-0.0945452201165233,-0.000702371899146055
4.13185071145563,-0.00284710400284553,-4.96913389759145e-05,0.999999998765385,0.000531084063916778,0.0870192904353232,-0.0956690049858611,-0.000191185665205625
4.13481836541334,-0.00275860106455155,-4.81466713068437e-05,0.999999998840949,0.000520501275730909,0.0867355313794104,-0.095617299036825,0.00018136711848803
4.13778601937106,-0.00268121899783267,-4.67960994621233e-05,0.999999998905063,0.000455097482888997,0.0864553098517528,-0.0944252704830951,-9.93005038396264e-06
4.1414754655141,-0.00258378035585105,-4.50954743426671e-05,0.999999998983199,0.0004609432026703,0.0861059298244234,-0.0946971479685982,-0.000126920014926635
4.1443525142178,-0.00251576421297843,-4.39083687062086e-05,0.999999999036028,0.000412612284284973,0.0858358952117951,-0.0938581999952703,-0.000624579328206327
4.1472295629215,-0.00243822811185219,-4.25551084536613e-05,0.999999999094531,0.000470364040786064,0.0855621192875107,-0.0951585991338904,-0.00057525107346717
4.15090455988526,-0.00234375383792112,-4.09062213165689e-05,0.99999999916334,0.000448677143081335,0.0852135356964166,-0.094852756215154,-0.000707659403512948
4.15442689607994,-0.00224014652688661,-3.90979326113258e-05,0.999999999235676,0.000513377658106866,0.0848742814156709,-0.0963151334781953,-8.58204694849131e-05
4.15794923227462,-0.00212026675621601,-3.70056359081032e-05,0.999999999315291,0.000594008234619311,0.0845287634999413,-0.098093395017595,0.00147158430484147
4.16095116376901,-0.00205494905021967,-3.58656268793744e-05,0.999999999356828,0.000379758509351711,0.0842470377890622,-0.0938481479026565,0.000880957929881132
4.16395170820736,-0.0019963134392999,-3.48422424105455e-05,0.999999999393009,0.000341066259971249,0.0839674878367481,-0.0931664096489711,-4.76480067096233e-05
4.16708459437646,-0.00192914834603836,-3.36699903914106e-05,0.999999999433166,0.000374176384507129,0.0836731657013648,-0.0939460036202589,-0.00066872374917125
4.17021748054555,-0.00185395326331631,-3.23575886173165e-05,0.999999999476493,0.000418911413940777,0.0833756650838288,-0.0949605576069629,-0.000825718959259559
4.17359907090862,-0.00176823679146457,-3.08615539610582e-05,0.999999999523782,0.000442405642428379,0.0830525815104505,-0.0955419014988316,-0.000709379657858246
4.17685941784036,-0.0016739785519324,-2.92164373348307e-05,0.9999999995732,0.000504583303989351,0.08273662489111,-0.0969088952664691,7.43600288524975e-05
4.18011976477211,-0.00158179098972515,-2.76074608455767e-05,0.999999999618914,0.000493498552021855,0.0824210992608297,-0.0967767041011389,0.000799914819228845
4.18323881595619,-0.00151121221064759,-2.63756287690844e-05,0.999999999652163,0.000394938077075665,0.082125239225965,-0.0948557806216413,0.000592821837655647
4.18667414644241,-0.00144105472999336,-2.51511497371704e-05,0.99999999968371,0.000356437040695261,0.0818017799768156,-0.0941566613303333,1.16215591550606e-06
4.18950159759467,-0.00138430355226631,-2.41606548317499e-05,0.999999999708131,0.000350313710965569,0.0815356898215075,-0.0941095499017094,-0.000530974368556513
4.19232904874693,-0.00131567656774856,-2.29628879965327e-05,0.999999999736353,0.000423620699722082,0.0812651878433284,-0.0956699032494611,-0.000389618572191859
4.19589539802154,-0.00123388017222318,-2.15352715787045e-05,0.999999999768116,0.00040030190770877,0.0809254355215215,-0.0952661379034795,-0.000422056735726565
4.19934679790973,-0.00114403572837286,-1.99671902192311e-05,0.999999999800656,0.000454331984299343,0.0805925794525783,-0.0964408876764285,0.000164819743532889
4.20279819779791,-0.00104648707907312,-1.82646451083887e-05,0.999999999833201,0.000493291176423882,0.0802567492896968,-0.097302594240327,0.00122054227985844
4.20594231477667,-0.000981315459337569,-1.71271857653238e-05,0.99999999985333,0.000361773862399809,0.079959054042681,-0.0946832605233165,0.000962348457298437
4.2092150885406,-0.000925560641254609,-1.61540806160604e-05,0.999999999869523,0.000297333460725033,0.0796532949452661,-0.093425063713576,7.71407826138902e-05
4.2120706300949,-0.000873019181576888,-1.52370591509933e-05,0.999999999883916,0.000321137496248078,0.079384991255726,-0.0939589511965505,-0.000478527083658108
4.2149261716492,-0.000808046573791642,-1.4103073221656e-05,0.999999999900552,0.000397117642274208,0.0791121459549437,-0.0955494065115294,-0.000332214337164552
4.21844445443774,-0.000732013139248593,-1.27760394474001e-05,0.999999999918386,0.000377182237509932,0.0787772522948242,-0.0951866806187241,-0.000325094649787142
4.22182831803997,-0.00064880062916562,-1.13237071677088e-05,0.999999999935887,0.000429193504975087,0.0784514219738092,-0.0962894369621334,0.000266248961288063
4.22521218164219,-0.000562271752782421,-9.81349337685532e-06,0.999999999951848,0.000446298659894178,0.0781242841557181,-0.0966758287408439,0.00108675127579446
4.22841811819566,-0.000498133761276097,-8.69407424950179e-06,0.999999999962207,0.000349170705262484,0.0778205871392893,-0.0947295778826811,0.000953883839163023
4.23184860574101,-0.00044320594375179,-7.73540298280039e-06,0.999999999970082,0.000279456273798626,0.0775003916188915,-0.0933381964416694,0.000117171760616652
4.23458107046491,-0.000395974745184817,-6.9110630581656e-06,0.999999999976119,0.000301683647530353,0.0772440458584846,-0.0938148471465487,-0.000366618692668809
4.23731353518882,-0.000336559871742014,-5.87407789195418e-06,0.999999999982748,0.000379505417639624,0.0769833176209288,-0.0954187021242792,-0.000159179927100635
4.24088387587073,-0.000265422259579627,-4.63249233773098e-06,0.99999999998927,0.000347749882954077,0.0766448877359366,-0.0947892414600591,-0.000194468698874118
4.24444624499051,-0.000184443859368628,-3.2191526310624e-06,0.999999999994818,0.000396741510820306,0.0763036005958298,-0.0958034186328909,0.000347482863940027
4.24800861411029,-8.84223144656512e-05,-1.54326051965881e-06,0.999999999998809,0.000470443139119128,0.0759569224775611,-0.0973167312573249,0.00175058647825236
4.25111012052584,-3.65427351139348e-05,-6.37791045422265e-07,0.999999999999797,0.000291945059244828,0.0756663532493536,-0.0936864830426607,0.0013237613334346
4.25422729277918,3.70173451522057e-06,6.46074553253151e-08,0.999999999999998,0.0002253319494923,0.0753785376356868,-0.092332277550209,0.000274714634017894
4.25792271130372,3.20289743023528e-05,5.59011057612682e-07,0.999999999999844,0.000133788256730264,0.0750442256086751,-0.0904666209771011,-0.00196195255537526
4.26088056458789,9.60622600925846e-05,1.67660272552197e-06,0.999999999998594,0.000377838777160547,0.0747619405511452,-0.0954357875155478,-0.00154697979727715
4.26350523937672,0.00017084533088961,2.98181353567844e-06,0.999999999995554,0.000497284774369792,0.0745050803689704,-0.0978636222923386,-0.000164062215341782
4.2677931229502,0.000271023448668028,4.73025152934929e-06,0.999999999988812,0.000407762469228191,0.0740933216213218,-0.0960284346794122,0.000924340812829751
4.27016962865058,0.000307299280726888,5.36338423766884e-06,0.999999999985617,0.00026641329251885,0.0738719878653928,-0.0931341153079341,0.000588292936178977
4.27254613435096,0.000344926996505816,6.0201117680051e-06,0.999999999981879,0.000276341660044134,0.073650202111689,-0.093324309581265,0.000306632238449787
4.27619685770236,0.000412631206131144,7.20177314340162e-06,0.999999999974067,0.000323678696434061,0.0733060454945272,-0.0942708017110814,0.000432411110041707
4.28140961215807,0.000506103097383474,8.83316540376825e-06,0.999999999960988,0.000312961654779343,0.0728159389842011,-0.094020640045433,0.000597861940101637
4.28346314829841,0.00053680990083103,9.36910022666864e-06,0.99999999995611,0.000260981441911579,0.07262510025189,-0.0929317622234919,0.000246262239351435
4.28551668443875,0.000572477590098338,9.99161884093223e-06,0.999999999950084,0.00030314470832284,0.0724325363546236,-0.0937718569856189,0.000239466208283924
