time,theta_deg,sin_theta,cos_theta,theta_dot,x,x_dot,u
3.23162332046244,-0.0139161949426645,-0.000242883418710835,0.999999970503822,0.000485637242608009,0.000691280979406527,0.0694114190839405,-0.00307267235095382
3.23510000035466,-0.0138153870369739,-0.000241123988896015,0.999999970929611,0.000506066109301404,0.000928384142705198,0.0681981576242844,-0.00276934414329987
3.23780428622798,-0.0137385645233683,-0.000239783183132702,0.999999971252012,0.000495807715931131,0.00111139957918692,0.0676760686758107,-0.00259021816188076
3.24050857210129,-0.0136662946139558,-0.000238521835299405,0.999999971553667,0.000466425492146561,0.00129431406017065,0.0676387370094405,-0.0026457562201475
3.24408999601818,-0.0135688480180481,-0.000236821071403991,0.99999997195789,0.000474884845502897,0.00153330809962561,0.0667315696218613,-0.00260575243854246
3.24771089548097,-0.0134745246487264,-0.000235174818093599,0.999999972346402,0.000454653152663428,0.00177340052008354,0.0663073976300425,-0.00276390841919266
3.25133179494377,-0.0133879507581777,-0.000233663818698779,0.99999997270061,0.000417299472648272,0.00201322556025726,0.0662335540210279,-0.0033162543238776
3.25439156827597,-0.0133021838506879,-0.000232166903814431,0.999999973049264,0.00048922412297621,0.00220906009122622,0.0640029537182111,-0.00309464650999358
3.2574024044088,-0.0132146506925788,-0.000230639162041663,0.999999973402788,0.000507414467699952,0.00239856707601566,0.0629416469143071,-0.0026840595940639
3.26113651862307,-0.0131025316509246,-0.000228682315662223,0.999999973852199,0.000524045682256947,0.00262948616763707,0.0618403932955511,-0.0019630936171959
3.26418707781016,-0.0130219696932611,-0.000227276244285683,0.999999974172754,0.00046092251513529,0.00281973376937867,0.062364828896655,-0.0019303946225903
3.26682736668373,-0.0129624230648605,-0.00022623695958835,0.999999974408419,0.000393625384879746,0.00298633897964998,0.0631011295540513,-0.00244200151667116
3.27088462710541,-0.0128626685382026,-0.000224495914698615,0.999999974800792,0.000429118358940948,0.00323641032084131,0.0616355163831544,-0.0027501899999556
3.27336904667406,-0.0127968954354774,-0.000223347957525588,0.999999975057845,0.000462062534159981,0.00338608055929664,0.0602435435398947,-0.00269092700529716
3.27585346624271,-0.0127304527775234,-0.000222188314409288,0.999999975316176,0.000466766225683939,0.00353416110516451,0.0596036787571805,-0.00257423826841809
3.27954768166311,-0.0126355870438207,-0.000220532595049422,0.999999975682687,0.000448192433849644,0.00375326358178605,0.0593096102116444,-0.00258800640716374
3.28345145665663,-0.0125324523404353,-0.000218732554945694,0.999999976078034,0.000461102432934656,0.00398056146546065,0.058225149772134,-0.00242291911514492
3.28636009180702,-0.0124559885701276,-0.000217398010427066,0.999999976369052,0.000458821571408794,0.00414792556381834,0.0575404234989758,-0.00229350255219184
3.28926872695742,-0.0123832787366611,-0.000216128984464313,0.999999976644131,0.000436296038158831,0.00431482054304427,0.0573791385293904,-0.00235139453977218
3.29297711185025,-0.0122896851906483,-0.000214495468965638,0.999999976995847,0.000440492447182963,0.00452468791755423,0.0565926624595268,-0.00235333244626009
3.29586095262947,-0.0122198720737836,-0.00021327700024314,0.99999997725646,0.000422515958283455,0.00468694762667402,0.0562651413659483,-0.00250136624322064
3.29874479340869,-0.0121472876220595,-0.000212010162603441,0.999999977525845,0.000439288353735776,0.00484648252177751,0.055320285451596,-0.00248458090684328
3.3,-0.0121148014935237,-0.000211443172711973,0.999999977645892,0.000451710426078886,0.0049150625654631,0.0546364591777464,-0.00242380331984568
3.30550200393082,-0.0119872495844291,-0.000209216971980312,0.999999978114129,0.000404616355948977,0.00521710920735723,0.0548975692660548,-0.00292382893430363
3.30846376916841,-0.0119043691328989,-0.00020777043524701,0.999999978415723,0.000488403586611076,0.00537207237077564,0.0523212175804228,-0.00240450476385002
3.31142553440601,-0.0118273829987749,-0.000206426773756979,0.999999978693993,0.000453669150339566,0.00552734457300892,0.0524255603591626,-0.00218077640027133
3.31450954719971,-0.0117512291732206,-0.000205097638791204,0.999999978967479,0.00043097583661983,0.00568856418224715,0.0522759210232428,-0.0021460062697552
3.31795040841837,-0.0116677174575953,-0.000203640084419992,0.999999979265358,0.000423601624426293,0.00586669747270721,0.0517699724400373,-0.00216389962977472
3.32106451504812,-0.011596206820606,-0.000202391988380051,0.999999979518741,0.000400787838713893,0.00602732311894441,0.0515800084373267,-0.00238298353662275
3.32417862167787,-0.0115225674878746,-0.000201106739591073,0.999999979778039,0.000412718306706767,0.00618526719947181,0.0507189057107303,-0.00247213554500379
3.32752179953085,-0.011442168248261,-0.000199703508171894,0.999999980059254,0.000419729822661682,0.00635222411160345,0.0499395842739268,-0.00247633118904898
3.33142465515496,-0.0113443959900744,-0.000197997060383166,0.999999980398582,0.0004372305785348,0.00654297206301348,0.048873945075462,-0.00225323260707111
3.33390828091009,-0.0112830271987392,-0.000196925972937279,0.99999998061008,0.000431259606869728,0.00666311745704831,0.0483749992472412,-0.00212302770942934
3.33639190666522,-0.0112252308054934,-0.000195917235598821,0.999999980808218,0.000406155136631913,0.00678334182595481,0.0484067974646295,-0.00218218435288946
3.34001668023053,-0.0111385276046903,-0.000194403979301608,0.999999981103546,0.000417476098510645,0.00695584386594637,0.0475897423337842,-0.00212445180222333
3.34510875728401,-0.01101874830777,-0.000192313436233706,0.999999981507771,0.000410548207544065,0.00719466622004758,0.046900773808588,-0.0020836729866389
3.34719227692294,-0.0109714577646896,-0.000191488060567094,0.999999981666161,0.000396144901343284,0.0072915832172476,0.0465159988844476,-0.0021824663932224
3.34927579656186,-0.0109225953074671,-0.000190635249823512,0.999999981829101,0.000409312560925682,0.00738712613312318,0.0458564988256184,-0.00216759482006524
3.35273029893559,-0.0108431622234701,-0.00018924888099776,0.99999998209243,0.000401322303699615,0.00754431348364265,0.0455021689129122,-0.00220415776044904
3.35739122404194,-0.0107464204606218,-0.000187560418741841,0.999999982410545,0.000362259046726103,0.00775659900822323,0.04554579181966,-0.00278349255404237
3.36081181912637,-0.010659293231081,-0.000186039761744744,0.999999982694603,0.000444559202739073,0.00790411467711037,0.043125732583331,-0.00232692396852761
3.36328664892219,-0.010597070561384,-0.000184953771307834,0.999999982896051,0.000438814199436196,0.00800980199132716,0.0427048819257562,-0.00200490721018537
3.36576147871801,-0.0105415477615561,-0.000183984715657401,0.999999983074812,0.000391564570848056,0.0081167608969678,0.0432186915727808,-0.00204136555274548
3.36922677610852,-0.0104621522165889,-0.000182599002009585,0.999999983328802,0.000399883044637898,0.00826408331540623,0.0425136436606831,-0.00198862300121608
3.37394999696828,-0.0103521661994077,-0.000180679383910285,0.99999998367748,0.00040642142045907,0.0084607952468343,0.0416478367767661,-0.00177319572358148
3.37622199480458,-0.0103062252122465,-0.000179877562435736,0.999999983822031,0.000352914723230947,0.00855648487503335,0.042116953929372,-0.0020489097342312
3.37849399264088,-0.0102553107265025,-0.000178988937036848,0.99999998398148,0.000391120712790908,0.00864949524811616,0.0409377031953133,-0.0020380421007409
3.38227158331427,-0.0101723375347553,-0.000177540781672981,0.999999984239635,0.000383354236094907,0.00880273554706334,0.0405656176638117,-0.00208604935795583
3.38726610497493,-0.0100784886768914,-0.000175902810129597,0.999999984529101,0.000327953642060383,0.00900716936652491,0.0409316113436721,-0.0029743904360304
3.38981379511469,-0.0100052595877042,-0.000174624721434673,0.999999984753103,0.000501665683203866,0.00910077525426491,0.0367414727086527,-0.00203502977202469
3.39236148525444,-0.00994763761714668,-0.000173619028342203,0.999999984928216,0.000394747026736773,0.00919882019644516,0.0384838566708908,-0.00192558532999535
3.39565097023588,-0.00987476271872288,-0.000172347121441681,0.999999985148235,0.000386658375620574,0.0093243205502614,0.038151976532598,-0.00185325626392862
3.39975396953724,-0.00978135652266172,-0.000170716875802634,0.999999985427874,0.000397330231689967,0.00947740371970063,0.0373100647101608,-0.00159733006863275
3.40281119467956,-0.00972232673029328,-0.000169686611583959,0.999999985603227,0.00033699324898776,0.00959339273693508,0.0379393115766332,-0.00195794110711197
3.40586841982188,-0.00965988994665321,-0.000168596884150673,0.999999985787545,0.000356443309911776,0.00970661487806893,0.0370342830060205,-0.0021229487339377
3.40898007469701,-0.00959294486743185,-0.000167428472116743,0.999999985983853,0.000375495386638622,0.00981905866899578,0.0361363311290467,-0.00209187565070404
3.41249113420653,-0.00951646834687471,-0.000166093705051111,0.99999998620644,0.000380160769297638,0.00994369404877936,0.0354979399937345,-0.00198702115532568
3.41531463896278,-0.00945308659522595,-0.000164987484814316,0.999999986389565,0.000391789760404593,0.0100417965576571,0.0347449419593142,-0.0017791932440623
3.41813814371903,-0.00939380854918965,-0.000163952887750827,0.999999986559725,0.000366422997939841,0.0101400683935164,0.0348049124556158,-0.00177881409330942
3.42180627631752,-0.00931581483019137,-0.000162591640576576,0.999999986781979,0.000371100868315713,0.0102654744092891,0.0341879723280729,-0.00170546509199671
3.42554437514284,-0.00924137434983171,-0.00016129240911457,0.999999986992379,0.000347564775505294,0.010392857546673,0.034076984942389,-0.00187363072774919
3.42837027413412,-0.00918488884364106,-0.000160306551064633,0.999999987150905,0.000348865287020012,0.0104876128973617,0.033531046573518,-0.00198308622424547
3.43119617312541,-0.00912499614652215,-0.000159261226315353,0.999999987317931,0.000369908749693537,0.0105799015751068,0.0326581657836493,-0.00189297601249377
3.43484976932076,-0.00904977299032501,-0.000157948334582484,0.999999987526162,0.000359342324434189,0.0106981607996452,0.0323678967831292,-0.00187462682102148
3.43774044322941,-0.00898807812473391,-0.000156871556059684,0.999999987695657,0.000372500866638245,0.0107894851167712,0.0315927427347534,-0.00172324513084286
3.44063111713805,-0.00892907235456895,-0.000155841711105219,0.99999998785668,0.000356264663396573,0.010880480174828,0.0314788388218399,-0.00170189388446206
3.4445574121424,-0.00884746640544121,-0.000154417418620863,0.99999998807763,0.000362757383212215,0.0110015120370629,0.0308259726029565,-0.00157128866927491
3.44825554539776,-0.00877664899422368,-0.000153181421641996,0.999999988267726,0.00033422186496177,0.0111155248851712,0.0308298377141661,-0.00174429196701948
3.45102296565927,-0.00872378135357117,-0.000152258707255609,0.999999988408643,0.000333420409607203,0.0111995443205965,0.030360201012437,-0.00187641707134355
3.45379038592078,-0.00866717187217333,-0.000151270685428749,0.99999998855859,0.000357019080903948,0.0112810898863384,0.029466274738283,-0.00179113610921624
3.45739737084964,-0.00859575294044824,-0.000150024189936034,0.999999988746371,0.000345578240952717,0.0113865111751207,0.0292269834394903,-0.00178659353122115
3.46072458972259,-0.00852677560533953,-0.000148820308342575,0.999999988926258,0.000361828197322816,0.0114809568372929,0.0283857677473336,-0.00159571102217946
3.46405180859554,-0.00845791459426243,-0.000147618456986229,0.999999989104395,0.00036121800682182,0.0115738279387191,0.0279125314481704,-0.00138945867496745
3.46739414739046,-0.00839240549565339,-0.000146475107537849,0.999999989272521,0.00034208065994959,0.0116668099456426,0.0278194439967487,-0.00135746643840319
3.47106324110858,-0.00832725870790533,-0.00014533808160665,0.999999989438421,0.000309892859287696,0.0117694402175974,0.0279715591477232,-0.00165870620981154
3.473594295667,-0.00828024338955491,-0.00014451750951118,0.999999989557345,0.00032420166580656,0.0118383804559749,0.0272377527967658,-0.00176042661093694
3.47612535022543,-0.00822996883279147,-0.000143640052974784,0.999999989683768,0.000346676266847944,0.0119052539969369,0.0264212166978018,-0.00166807679020564
3.47971933161803,-0.00816174644609428,-0.000142449347715532,0.999999989854092,0.000331305352299567,0.0119997880644054,0.0263034382045062,-0.00168627075432839
3.48487448948047,-0.00805870653948163,-0.00014065096210221,0.999999990108653,0.00034885170916682,0.0121303971762338,0.0253356182901514,-0.00142965002286759
3.48690796647117,-0.00802308502722623,-0.000140029249434937,0.999999990195905,0.000305738730382173,0.0121826921674337,0.0257170311929838,-0.00154229286237158
3.48894144346186,-0.00798537800157815,-0.000139371137692666,0.999999990287843,0.000323638650304292,0.0122336774490668,0.0250729572385108,-0.0015618534954442
3.49227713640326,-0.00792191825717332,-0.000138263556220999,0.999999990441594,0.000332039399848045,0.0123155193974381,0.0245352164629967,-0.0015002669018024
3.49679996663277,-0.00782906639623362,-0.000136642985546306,0.999999990664347,0.000358308980829977,0.0124216593386756,0.0234675934871741,-0.00101889884810403
3.50120489276366,-0.00774364059481855,-0.000135152024059226,0.999999990866965,0.000338475937290099,0.0125241744831116,0.0232728407672972,-0.000726709792890159
3.50306305552949,-0.00771942490029909,-0.000134729380463053,0.999999990923997,0.000227452410409385,0.0125708482877029,0.0251182541430119,-0.00131198738897187
3.50492121829533,-0.00768813435754546,-0.000134183257472202,0.999999990997427,0.000293904821379784,0.0126145498617491,0.0235187007563258,-0.00146417910656658
3.50791951208923,-0.00763480627886551,-0.000133252506923796,0.999999991121885,0.000310426736239247,0.0126830992372914,0.0228627947273524,-0.0015319382295615
3.51200256467076,-0.00756638508431815,-0.000132058331811304,0.999999991280298,0.000292471159544086,0.0127760557539953,0.0227664265516616,-0.0018256150073853
3.51604943784802,-0.00750643222483001,-0.000131011957026302,0.999999991417933,0.000258563772131966,0.0128688558814094,0.022931315944222,-0.00252978867169816
3.51858919708551,-0.00744203912837406,-0.000129888085487155,0.999999991564543,0.000442511058576602,0.0129165033229807,0.0187606135526437,-0.00150051885138519
3.521128956323,-0.00739504813215855,-0.000129067937891276,0.999999991670734,0.000322923366375511,0.0129695180333978,0.0208739118395911,-0.00140067133996329
3.52431789119241,-0.00733758956289724,-0.00012806509668247,0.999999991799665,0.000314475289763827,0.013035476822749,0.0206836426745458,-0.00134834922368228
3.52836337711021,-0.00726285968846781,-0.000126760814334661,0.999999991965848,0.000322404374875053,0.0131166616619927,0.0200680068830196,-0.00115689143569253
3.53145072049111,-0.00721455170881834,-0.00012591768104152,0.999999992072369,0.000273093464460564,0.013180349868614,0.0206288056635856,-0.00146457896975228
3.53453806387201,-0.00716354624151115,-0.000125027467707499,0.999999992184066,0.000288342834339655,0.0132419018968407,0.0199368909229324,-0.00161586508526091
3.53771189055141,-0.00710820566088611,-0.000124061592373118,0.999999992304361,0.000304325169405715,0.0133029270501342,0.0192276262877357,-0.00160023832789678
3.54129138372186,-0.00704421426335108,-0.000122944731801697,0.999999992442296,0.000312016401975608,0.0133697219945236,0.0186604475015868,-0.00148110726410455
3.54406171419843,-0.00699285502925051,-0.000122048344072065,0.999999992552101,0.000323567077623562,0.0134197047249825,0.0180421544943659,-0.00126796829365766
3.54683204467501,-0.00694600333257826,-0.000121230627711038,0.999999992651567,0.000295169249297185,0.0134703716666652,0.0182891326905248,-0.00128698921032259
3.55046062240418,-0.00688343125854928,-0.000120138539007383,0.999999992783366,0.000300968807373055,0.0135349268838147,0.0177907769842193,-0.00123025050231326
3.55422411783828,-0.00682315764340368,-0.000119086565978538,0.999999992909195,0.000279520210610074,0.0136018880937023,0.0177922920487199,-0.00139472615652243
3.5570765871378,-0.0067772548480231,-0.000118285411068921,0.999999993004281,0.000280863641685783,0.0136514593366185,0.0173783615916584,-0.00150222342671331
3.55992905643732,-0.0067279935050772,-0.000117425638446532,0.99999999310561,0.000301413455529388,0.0136988928028311,0.0166289138398697,-0.00141439395270974
3.56359933156968,-0.00666664576278212,-0.000116354918362132,0.999999993230766,0.000291727473582175,0.0137592727705487,0.0164510739767966,-0.00139252854729851
3.56634191253545,-0.00661890985526556,-0.00011552176961014,0.99999999332736,0.000303782738956321,0.0138027135372877,0.0158393743999686,-0.00125668631324433
3.56908449350122,-0.00657381521192344,-0.000114734719614024,0.999999993417972,0.000286974208293364,0.0138462414174405,0.0158711376969527,-0.00125214068878562
3.5732269344868,-0.00650383028285888,-0.000113513252183027,0.999999993557371,0.000294866587889469,0.0139097176775311,0.0153233951458998,-0.00112326991327746
3.57712461202992,-0.00644290397816806,-0.000112449887571886,0.999999993677511,0.000272820059167389,0.0139694490036031,0.0153248506094299,-0.00123586573954657
3.57979957320588,-0.006402396753288,-0.000111742903131325,0.999999993756762,0.000264297086386362,0.014009936432116,0.0151357069690495,-0.00138292925641464
3.58247453438184,-0.0063580174893073,-0.000110968338860052,0.999999993843014,0.000289560941308654,0.0140482630455345,0.0143279139013149,-0.00130668406727389
3.58609548828827,-0.00630052279653373,-0.000109964867174854,0.999999993953864,0.000277129098368147,0.0140998218238468,0.014239004318934,-0.00132345028166645
3.58979101819141,-0.00623843216497969,-0.000108881181226081,0.999999994072444,0.000293242372180099,0.0141497717162006,0.0135163004123721,-0.00113949136897857
3.59348654809456,-0.00616655949375439,-0.000107626766478346,0.99999999420824,0.000339441105324957,0.0141947841600965,0.012180240743701,-0.000407171378464358
3.59648599877153,-0.00612508531906798,-0.000106902905579685,0.999999994285884,0.000241331157195261,0.0142362516326917,0.0138250223327432,-0.000692401155460813
3.59935368825012,-0.00608836289091724,-0.000106261978302768,0.999999994354196,0.000223499540429374,0.0142760560427608,0.0138803069043418,-0.00111875594706568
3.60320071917807,-0.00604068173903565,-0.000105429785215953,0.99999999444228,0.00021632087369761,0.0143286717100779,0.0136769545923702,-0.00175037091496374
3.60639174853289,-0.00599650962506086,-0.00010465883639378,0.999999994523264,0.000241598788573406,0.0143695119869388,0.0127984647960868,-0.00202693906602134
3.60900250176148,-0.00594361681874242,-0.000103735682777915,0.999999994619454,0.000353596659679729,0.0143961919556112,0.0102192610087535,-0.00133686899476608
3.61261174832085,-0.00588375771791433,-0.000102690944386746,0.999999994727285,0.000289461631270825,0.0144366522508674,0.0112101776896434,-0.00108025600476639
3.61538327421609,-0.00583980866190385,-0.000101923888660234,0.99999999480576,0.000276762967231232,0.0144675474393711,0.0111473569691992,-0.000968083521244412
3.61815480011134,-0.00579953273680155,-0.000101220941161539,0.999999994877161,0.000253631944600451,0.0144989807170156,0.0113415060268591,-0.00104580997137085
3.62182674346766,-0.00574427162572777,-0.000100256452829885,0.999999994974322,0.00026266427418775,0.0145387765773934,0.0108378197907808,-0.0010302714217392
3.62487184051836,-0.00570151069985909,-9.95101338859981e-05,0.999999995048867,0.000245088723013987,0.0145718629876936,0.0108654698846386,-0.0011701353773252
3.62791693756906,-0.00565693315737118,-9.87321090009583e-05,0.999999995125985,0.000255500851338401,0.0146033986428836,0.0103562069336048,-0.0012002988508282
3.63164189160799,-0.00560376610201726,-9.78041688359227e-05,0.999999995217172,0.000249114528614085,0.0146412400465352,0.0101588914269002,-0.00129347575993041
3.63519844554375,-0.00554695951613361,-9.68127068801302e-05,0.99999999531365,0.000278770399210838,0.014673980218955,0.00920558861503456,-0.00104260534187851
3.6380048880658,-0.0055035110714635,-9.60543884692923e-05,0.999999995386777,0.000270206287285423,0.0146994565931186,0.00907781790058312,-0.00089572823686653
3.64081133058785,-0.00546425617209865,-9.53692612309747e-05,0.999999995452352,0.000244126589471166,0.014725681982839,0.00934470936577926,-0.000966111795001492
3.64440890215169,-0.00541239521962523,-9.44641168611706e-05,0.999999995538265,0.000251598712581298,0.0147576755282713,0.00889309492932804,-0.000958212517556806
3.64754671104429,-0.00537043354867275,-9.37317475466537e-05,0.99999999560718,0.000233401504943986,0.014785764213847,0.00895168779780787,-0.00111457388944954
3.65068451993689,-0.00532701476233713,-9.29739467711792e-05,0.999999995677923,0.000241506351952731,0.0148124298933646,0.00849818469840644,-0.00118081026463375
3.65424866298942,-0.00527786995754944,-9.21162081210574e-05,0.999999995757302,0.000240657751710275,0.0148416922864099,0.00821021844915762,-0.00125020602250909
3.65842797854455,-0.00521209137371908,-9.09681552607288e-05,0.999999995862397,0.000274698775432187,0.0148716465659237,0.00716726916612871,-0.000890431890549775
3.66066502344224,-0.0051817254986822,-9.04381707632663e-05,0.999999995910469,0.000236912768352912,0.0148887609721417,0.00765045271806593,-0.0009141845064469
3.66290206833994,-0.00515183013613523,-8.99163982578656e-05,0.999999995957521,0.000233241857621971,0.0149055986237806,0.00752673835746072,-0.000974626968357721
3.66637220417796,-0.00510291534361117,-8.90626740788094e-05,0.99999999603392,0.00024602039295424,0.0149299415617247,0.00701498128038315,-0.00092321510230157
3.67113767983078,-0.00502991345801699,-8.7788550820008e-05,0.999999996146585,0.000267365391538371,0.0149595863241331,0.00622073525668611,-0.000503390759573162
3.67363128118244,-0.00500453225699565,-8.73455652957736e-05,0.999999996185376,0.000177648895497345,0.0149788747521862,0.00773516907195409,-0.000972297154006017
3.6761248825341,-0.00497096187692323,-8.67596516345842e-05,0.999999996236381,0.000234966853470721,0.0149947182162286,0.00635364751940953,-0.000988355033485938
3.67976707547391,-0.00492298234154711,-8.59222507718151e-05,0.999999996308683,0.000229916668262247,0.0150172846351563,0.00619583292280869,-0.00105029985169703
3.68441480674534,-0.00486986624421917,-8.49951999910179e-05,0.999999996387908,0.000199463077798998,0.015047344061761,0.00646754832610184,-0.00155107184991339
3.68687050915541,-0.00482610114040423,-8.42313548347045e-05,0.999999996452539,0.000311049561997424,0.0150569160806177,0.00389787411431067,-0.000945431968320977
3.68932621156548,-0.00479287992769902,-8.3651535293536e-05,0.99999999650121,0.000236111485184079,0.0150697397582852,0.00522199987058228,-0.000904098131977159
3.6928818168411,-0.00474467639861534,-8.2810225002859e-05,0.999999996571233,0.000236615211300628,0.0150873947279963,0.00496539079637683,-0.000828292717140482
3.69743987912368,-0.00467610074167885,-8.1613354006644e-05,0.99999999666963,0.000262583292210233,0.0151061146789234,0.00410699761577694,-0.000333662264866358
3.70010077856841,-0.00465210888437756,-8.11946171044551e-05,0.999999996703717,0.000157366677048053,0.015121975993179,0.00596088449976739,-0.000904044359681876
3.70276167801314,-0.00461859966848876,-8.0609770959348e-05,0.999999996751032,0.000219792652510468,0.0151338888281697,0.00447699555665157,-0.000952533861388541
3.70611852372711,-0.00457633706007095,-7.98721492943508e-05,0.99999999681022,0.000219736541450832,0.0151481235396072,0.00424050214110489,-0.000998203453879498
3.71027875743009,-0.00452624008869195,-7.89977922012685e-05,0.999999996879674,0.000210170187125647,0.0151653526590236,0.00414138258725817,-0.00116355423618231
3.71285633955023,-0.00448758469142836,-7.83231282474396e-05,0.999999996932744,0.000261742953073968,0.0151726458082221,0.0028294536734565,-0.000835492093694871
3.71543392167037,-0.00445496642895113,-7.77538321726657e-05,0.999999996977171,0.000220864379861711,0.0151815755924188,0.00346440337514472,-0.000826396292106424
3.71915206053437,-0.00440683453041206,-7.69137720704351e-05,0.999999997042136,0.000225935645619693,0.0151931808836095,0.00312126351789263,-0.000742535753554045
3.72391461832387,-0.0043403921268868,-7.57541333693592e-05,0.999999997130656,0.00024349073663977,0.0152048201320367,0.00244390702258936,-0.000333529949497991
3.72597348664337,-0.00432279222904724,-7.54469572049221e-05,0.999999997153878,0.00014919660592433,0.0152132834564313,0.00411066813472774,-0.000770425230281519
3.72803235496287,-0.00429836442274222,-7.50206115570666e-05,0.999999997185954,0.000207077667388182,0.015219004882647,0.00277891799175838,-0.000821068297175553
3.73181347743031,-0.00425316189920973,-7.42316786934113e-05,0.999999997244829,0.000208650439822316,0.0152285802001532,0.00253240078539554,-0.000876427799930505
3.7356298114861,-0.00421056969282124,-7.34883044582709e-05,0.999999997299735,0.000194787517628523,0.0152382676686448,0.00253842256731219,-0.00107864233147633
3.73944614554188,-0.0041672120807621,-7.27315713740589e-05,0.999999997355059,0.000198287957807788,0.0152466345045275,0.00219237513288674,-0.00123094794024875
3.74204954106155,-0.00412736371227851,-7.20360861442943e-05,0.999999997405401,0.000267145436155162,0.0152480938178462,0.000560542302416985,-0.000759220672405745
3.74465293658122,-0.00409601185229991,-7.14888929624525e-05,0.999999997444669,0.000210184422273322,0.0152520959131449,0.00153725980876301,-0.000739050367729175
3.74811953235753,-0.0040537921923519,-7.0752020889151e-05,0.999999997497076,0.000212563599194529,0.015256519747965,0.00127613229389693,-0.000676754853493099
3.7525586695628,-0.00399747268786578,-6.97690601052027e-05,0.999999997566139,0.000221430593586882,0.0152601657432498,0.000821329712566983,-0.000443891887896012
3.75472616643003,-0.00397746562627501,-6.94198710076401e-05,0.999999997590441,0.000161102469713845,0.0152641186562451,0.00182372258760061,-0.000739371903829368
3.75689366329726,-0.00395259433337312,-6.89857850583137e-05,0.999999997620481,0.000200270624113932,0.0152660218428331,0.000878057365019212,-0.000759655452989066
3.76097563545752,-0.00390660653588363,-6.81831465782695e-05,0.999999997675529,0.00019663007252866,0.0152690475959866,0.000741247866150128,-0.000824332773147167
3.76485825068634,-0.00386593906434583,-6.74733653031064e-05,0.999999997723673,0.000182810099627647,0.0152719852392679,0.000756614577596793,-0.00103491284906132
3.76874086591516,-0.00382168261718796,-6.6700944586705e-05,0.999999997775492,0.000198943411236513,0.0152726503679271,0.000171309444807647,-0.00104684812246214
3.77108255522027,-0.0037890074163082,-6.61306547488604e-05,0.999999997813368,0.00024353779037036,0.0152704470573334,-0.000940906459669007,-0.000703129592948798
3.77342424452539,-0.0037626928284123,-6.56713785497688e-05,0.999999997843635,0.0001961302889692,0.0152701501062856,-0.000126810609388588,-0.000704272453621053
3.77710087669316,-0.00372023372156524,-6.49303273394116e-05,0.999999997892026,0.000201557071287732,0.0152685656659675,-0.000430948826481262,-0.000635177955495515
3.78197700395449,-0.00365402954446222,-6.37748464727831e-05,0.999999997966385,0.000236966922127836,0.015261619406787,-0.00142454427627448,2.50624111694572e-05
3.78442901952762,-0.00363975503728463,-6.35257093239393e-05,0.999999997982242,0.000101605043654211,0.0152643241641084,0.00110307509911677,-0.000669217332953604
3.78688103510075,-0.00361363807638752,-6.30698823665833e-05,0.999999998011095,0.000185898883867005,0.0152624427248506,-0.000767303143725817,-0.000714425789252118
3.79039102019222,-0.00357644594918498,-6.24207572923563e-05,0.999999998051824,0.000184936704455498,0.015259171954095,-0.000931847478090972,-0.000773391259765145
3.79486821587513,-0.00353625490467843,-6.17192912372526e-05,0.999999998095365,0.000156675317796125,0.0152564852058167,-0.000600096236262416,-0.00122456638574512
3.79767252032373,-0.00349569966978224,-6.1011468860727e-05,0.9999999981388,0.000252405682347174,0.0152487149133837,-0.00277084481211637,-0.000662198017704632
3.80047682477233,-0.00346384053093678,-6.04554219920494e-05,0.999999998172571,0.000198283346154021,0.0152435667380308,-0.00183581185538686,-0.000556449966415441
3.8036809386575,-0.00342913036687993,-5.98496153464458e-05,0.999999998209012,0.000189071508819456,0.0152377152279137,-0.00182624910563978,-0.000517604274233759
3.8075132889329,-0.0033877970121315,-5.91282122164674e-05,0.999999998251927,0.000188240395426733,0.015229989886183,-0.00201582349616073,-0.00046199097031759
3.81014189098519,-0.003364244710665,-5.87171470101684e-05,0.999999998276148,0.000156381680770303,0.0152259039682912,-0.00155440717558968,-0.000679765538285988
3.81277049303747,-0.00333664245966278,-5.82353968500414e-05,0.999999998304319,0.00018327238257001,0.0152199799693853,-0.00225366897995522,-0.000669965492561513
3.81664509036374,-0.00329797969746869,-5.756060435297e-05,0.999999998343388,0.000174158097314403,0.0152112490665508,-0.00225337037612555,-0.000748490245371949
3.82160434555223,-0.00325301952686482,-5.67759013449563e-05,0.999999998388248,0.000158230012264285,0.0152004491977234,-0.00217771992304073,-0.00109730035950056
3.8236317830354,-0.00322506102531807,-5.62879334398214e-05,0.999999998415834,0.000240682097457557,0.0151922333972248,-0.00405230768730153,-0.000678106257407094
3.82565922051858,-0.00320346553772583,-5.59110210783564e-05,0.999999998436979,0.000185905787569771,0.0151860535811546,-0.00304809204796229,-0.000618850256059893
3.82910670789406,-0.00316744853111477,-5.52824057272522e-05,0.999999998471928,0.000182340146202343,0.0151752791116519,-0.00312531079283968,-0.000552578290610726
3.83373128438904,-0.00310772395639007,-5.42400152555159e-05,0.99999999852901,0.000225402363747214,0.0151557570604099,-0.00422137059753766,0.000171218079400911
3.83777216664067,-0.00305304103510546,-5.32856182358699e-05,0.999999998580321,0.000236185308453789,0.0151368752428372,-0.00467269680156531,0.00099997246317301
3.83975388768634,-0.00305764724930463,-5.33660118395832e-05,0.999999998576034,-4.05675682776516e-05,0.0151384749341632,0.000807223261539961,-0.000334131646405324
